# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.592630e-01	3.056900e-02	3.334662e-02	2.104978e-02	2.508946e+01	1.732289e+06	2.005580e+01	1.983933e+06	-2.704825e-02	0.000000e+00	1	1.305222e-02
1.696281e-01	3.034727e-02	3.368196e-02	1.678877e-02	1.969505e+01	1.998009e+06	2.467144e+01	1.822573e+06	7.390960e-03	0.000000e+00	1	1.293394e-02
1.722198e-01	3.029476e-02	3.375934e-02	1.574884e-02	2.005790e+01	1.999721e+06	2.502874e+01	1.845210e+06	1.560251e-02	0.000000e+00	1	1.281329e-02
1.912372e-01	2.993647e-02	3.413237e-02	1.019868e-02	2.450552e+01	1.971282e+06	2.181849e+01	1.999411e+06	2.288970e-02	0.000000e+00	1	1.259386e-02
1.149188e-01	3.183614e-02	3.127749e-02	4.262281e-02	2.491604e+01	1.326040e+06	1.986808e+01	1.772664e+06	-1.098807e-02	0.000000e+00	1	1.250133e-02
1.968380e-01	2.986953e-02	3.404135e-02	6.974722e-03	2.177987e+01	1.992711e+06	2.697200e+01	1.963227e+06	3.438422e-02	0.000000e+00	1	1.248176e-02
1.731980e-01	3.027527e-02	3.378741e-02	1.535427e-02	1.986004e+01	1.999870e+06	2.514633e+01	1.853948e+06	2.850325e-02	0.000000e+00	1	1.248079e-02
1.854983e-01	3.004146e-02	3.397979e-02	1.234359e-02	2.487851e+01	1.923303e+06	2.242353e+01	1.998519e+06	2.181720e-02	0.000000e+00	1	1.244004e-02
8.719440e-02	3.396830e-02	1.857692e-02	5.000000e-02	2.495067e+01	8.765586e+05	2.190392e+01	1.148928e+06	6.917522e-02	0.000000e+00	1	1.241317e-02
2.113161e-01	2.970443e-02	3.412864e-02	2.231424e-04	2.178720e+01	1.999997e+06	2.883988e+01	2.000000e+06	-8.313030e-03	0.000000e+00	1	1.241143e-02
1.290392e-01	3.135481e-02	3.195858e-02	3.332303e-02	2.453066e+01	1.520377e+06	1.991718e+01	1.780933e+06	-3.680433e-02	0.000000e+00	1	1.232995e-02
1.513278e-01	3.075277e-02	3.306546e-02	2.450763e-02	2.481188e+01	1.660599e+06	1.972626e+01	1.969147e+06	-2.842233e-02	0.000000e+00	1	1.207016e-02
1.177792e-01	3.172611e-02	3.135541e-02	3.954638e-02	2.530828e+01	1.404836e+06	1.951369e+01	1.718686e+06	-2.502378e-02	0.000000e+00	1	1.205132e-02
2.007312e-01	2.980583e-02	3.411586e-02	5.406601e-03	2.175316e+01	1.981656e+06	2.688269e+01	1.999738e+06	3.976179e-02	0.000000e+00	1	1.198968e-02
1.743986e-01	3.025174e-02	3.381901e-02	1.485025e-02	2.451174e+01	1.865571e+06	2.026388e+01	1.998384e+06	-2.011519e-02	0.000000e+00	1	1.196998e-02
1.197175e-01	3.166056e-02	3.157839e-02	3.990510e-02	2.484329e+01	1.372048e+06	1.968987e+01	1.814249e+06	-4.624969e-02	0.000000e+00	1	1.186008e-02
1.207834e-01	3.162380e-02	3.164455e-02	3.937165e-02	2.463608e+01	1.380391e+06	2.035083e+01	1.825178e+06	-3.737009e-02	0.000000e+00	1	1.183066e-02
2.235168e-01	2.962935e-02	3.402250e-02	1.006525e-03	2.352816e+01	1.999989e+06	2.892599e+01	1.989775e+06	-7.292398e-04	0.000000e+00	1	1.173952e-02
1.213053e-01	3.160506e-02	3.151458e-02	3.706994e-02	2.465450e+01	1.458868e+06	1.952100e+01	1.712307e+06	-1.457719e-02	0.000000e+00	1	1.164452e-02
9.641169e-02	3.274022e-02	2.944803e-02	5.000000e-02	2.206819e+01	1.421881e+06	2.513674e+01	1.158411e+06	5.203962e-02	0.000000e+00	1	1.150815e-02
2.087730e-01	2.974415e-02	3.407395e-02	1.114308e-03	2.177203e+01	1.999992e+06	2.856602e+01	1.981763e+06	3.299347e-02	0.000000e+00	1	1.145028e-02
1.502005e-01	3.078002e-02	3.303144e-02	2.511153e-02	2.478806e+01	1.646572e+06	1.997450e+01	1.972487e+06	-2.985454e-02	0.000000e+00	1	1.141033e-02
1.416925e-01	3.099505e-02	3.264670e-02	2.842932e-02	2.459791e+01	1.590288e+06	1.957585e+01	1.913593e+06	-3.158739e-02	0.000000e+00	1	1.139789e-02
2.076708e-01	2.976946e-02	3.399180e-02	1.027067e-03	2.241841e+01	1.966635e+06	2.914280e+01	1.991574e+06	2.743930e-02	0.000000e+00	1	1.130412e-02
1.426836e-01	3.096923e-02	3.271154e-02	2.826187e-02	2.518168e+01	1.588428e+06	2.021195e+01	1.934271e+06	-3.183935e-02	0.000000e+00	1	1.129480e-02
1.401992e-01	3.103485e-02	3.255858e-02	2.883067e-02	2.519895e+01	1.587799e+06	2.021195e+01	1.890311e+06	-2.970561e-02	0.000000e+00	1	1.129324e-02
1.947609e-01	2.987395e-02	3.422344e-02	8.919489e-03	2.154027e+01	1.999996e+06	2.506648e+01	2.000000e+06	2.812067e-04	0.000000e+00	1	1.127959e-02
1.535850e-01	3.069912e-02	3.314800e-02	2.350682e-02	2.509010e+01	1.681170e+06	2.037600e+01	1.973863e+06	-2.346642e-02	0.000000e+00	1	1.116859e-02
1.575396e-01	3.062252e-02	3.309570e-02	2.002265e-02	2.011006e+01	1.857592e+06	2.504970e+01	1.788683e+06	1.126754e-02	0.000000e+00	1	1.112643e-02
1.649692e-01	3.044427e-02	3.354206e-02	1.874026e-02	2.532999e+01	1.779682e+06	1.996127e+01	1.996909e+06	-2.231069e-02	0.000000e+00	1	1.112388e-02
1.686385e-01	3.037574e-02	3.355178e-02	1.629506e-02	2.465412e+01	1.850873e+06	2.027716e+01	1.933299e+06	-9.333604e-03	0.000000e+00	1	1.104662e-02
9.859597e-02	3.263259e-02	3.005103e-02	5.000000e-02	2.220153e+01	1.466430e+06	2.294803e+01	1.279176e+06	1.464359e-03	0.000000e+00	1	1.080961e-02
9.210899e-02	3.308533e-02	2.840960e-02	5.000000e-02	2.495515e+01	1.048124e+06	2.215613e+01	1.388359e+06	3.191340e-03	0.000000e+00	1	1.079506e-02
1.779555e-01	3.018791e-02	3.369179e-02	1.431487e-02	2.528129e+01	1.894999e+06	2.189329e+01	1.939084e+06	-4.212483e-02	0.000000e+00	1	1.078892e-02
1.077295e-01	3.213084e-02	3.042577e-02	4.561787e-02	2.205906e+01	1.531040e+06	2.491168e+01	1.328105e+06	4.525037e-02	0.000000e+00	1	1.070791e-02
1.769703e-01	3.020552e-02	3.370671e-02	1.521111e-02	2.497785e+01	1.866789e+06	2.188143e+01	1.969953e+06	-4.427522e-02	0.000000e+00	1	1.030265e-02
8.724856e-02	3.389986e-02	1.948601e-02	5.000000e-02	2.525768e+01	8.852191e+05	2.183865e+01	1.173801e+06	7.220079e-02	0.000000e+00	1	1.028912e-02
1.028108e-01	3.236749e-02	3.001156e-02	4.892701e-02	2.195980e+01	1.463464e+06	2.537097e+01	1.277381e+06	4.297505e-02	0.000000e+00	1	1.026380e-02
9.247852e-02	3.304606e-02	2.756623e-02	5.000000e-02	2.546255e+01	1.092204e+06	2.220953e+01	1.342784e+06	3.381361e-02	0.000000e+00	1	1.023348e-02
1.189909e-01	3.168327e-02	3.141483e-02	3.870951e-02	2.466771e+01	1.422486e+06	2.033601e+01	1.718686e+06	-2.298496e-02	0.000000e+00	1	1.021878e-02
8.831004e-02	3.356515e-02	2.293257e-02	5.000000e-02	2.471010e+01	9.566321e+05	2.244796e+01	1.252252e+06	6.043176e-02	0.000000e+00	1	9.984711e-03
8.953112e-02	3.336710e-02	2.482006e-02	5.000000e-02	2.484331e+01	1.004262e+06	2.248131e+01	1.292061e+06	5.111390e-03	0.000000e+00	1	9.969689e-03
1.254843e-01	3.146633e-02	3.176018e-02	3.499445e-02	2.508764e+01	1.492912e+06	2.005958e+01	1.750116e+06	-3.142958e-02	0.000000e+00	1	9.950168e-03
1.269816e-01	3.142142e-02	3.200660e-02	3.638159e-02	2.548179e+01	1.428227e+06	2.021581e+01	1.883306e+06	-4.507379e-02	0.000000e+00	1	9.856424e-03
1.320039e-01	3.126425e-02	3.216350e-02	3.249370e-02	2.460729e+01	1.523107e+06	1.962165e+01	1.837453e+06	-2.718789e-02	0.000000e+00	1	9.845971e-03
1.663230e-01	3.042269e-02	3.348790e-02	1.728325e-02	2.532176e+01	1.828347e+06	2.005266e+01	1.935482e+06	-5.180075e-02	0.000000e+00	1	9.835201e-03
1.383867e-01	3.108736e-02	3.239427e-02	2.877154e-02	2.528687e+01	1.606474e+06	2.024080e+01	1.824888e+06	-2.805114e-02	0.000000e+00	1	9.792785e-03
1.234988e-01	3.153661e-02	3.183309e-02	3.849505e-02	2.504841e+01	1.386003e+06	2.001068e+01	1.874074e+06	-4.120721e-02	0.000000e+00	1	9.791582e-03
1.461550e-01	3.088035e-02	3.287345e-02	2.692921e-02	2.543012e+01	1.610223e+06	2.027303e+01	1.960800e+06	-2.376918e-02	0.000000e+00	1	9.763480e-03
1.636205e-01	3.047348e-02	3.349117e-02	1.922078e-02	2.539821e+01	1.770872e+06	1.979050e+01	1.990184e+06	-2.863558e-02	0.000000e+00	1	9.726480e-03
1.409233e-01	3.101559e-02	3.263313e-02	2.902777e-02	2.509204e+01	1.574419e+06	2.048505e+01	1.924770e+06	-4.367049e-02	0.000000e+00	1	9.721774e-03
1.546881e-01	3.067313e-02	3.322042e-02	2.341585e-02	2.541833e+01	1.676289e+06	2.036960e+01	1.999757e+06	-2.717379e-02	0.000000e+00	1	9.709117e-03
1.882979e-01	2.998972e-02	3.405525e-02	1.129145e-02	2.497455e+01	1.946744e+06	2.196304e+01	1.999197e+06	2.143922e-02	0.000000e+00	1	9.677237e-03
8.985792e-02	3.332896e-02	2.588558e-02	5.000000e-02	2.521478e+01	9.938731e+05	2.207484e+01	1.330443e+06	5.603406e-03	0.000000e+00	1	9.622566e-03
1.521414e-01	3.073328e-02	3.309704e-02	2.416418e-02	2.495352e+01	1.667315e+06	1.983657e+01	1.972040e+06	-3.529156e-02	0.000000e+00	1	9.584295e-03
1.793916e-01	3.015588e-02	3.395437e-02	1.287175e-02	2.534828e+01	1.910142e+06	2.003090e+01	1.997030e+06	-2.011519e-02	0.000000e+00	1	9.557380e-03
1.330926e-01	3.123280e-02	3.226374e-02	3.256222e-02	2.497853e+01	1.510853e+06	2.026449e+01	1.878210e+06	-3.211912e-02	0.000000e+00	1	9.536368e-03
9.171432e-02	3.311779e-02	2.692929e-02	5.000000e-02	2.521478e+01	1.072996e+06	2.167501e+01	1.330443e+06	2.466716e-03	0.000000e+00	1	9.378967e-03
1.832174e-01	3.008432e-02	3.391992e-02	1.324845e-02	2.478789e+01	1.902658e+06	2.214813e+01	1.999948e+06	-4.181200e-02	0.000000e+00	1	9.355690e-03
1.753871e-01	3.023707e-02	3.369823e-02	1.634953e-02	2.483434e+01	1.833951e+06	2.161136e+01	1.998344e+06	-4.443980e-02	0.000000e+00	1	9.345593e-03
1.607225e-01	3.053610e-02	3.341144e-02	2.060236e-02	2.453475e+01	1.738634e+06	1.961252e+01	1.997027e+06	-4.194651e-02	0.000000e+00	1	9.253695e-03
1.472841e-01	3.085325e-02	3.283454e-02	2.544410e-02	2.543937e+01	1.657337e+06	2.027303e+01	1.904705e+06	-2.684391e-02	0.000000e+00	1	9.192534e-03
1.760334e-01	3.021962e-02	3.386717e-02	1.422163e-02	1.996108e+01	1.999976e+06	2.547199e+01	1.879163e+06	1.173520e-02	0.000000e+00	1	9.101013e-03
1.309294e-01	3.129591e-02	3.211663e-02	3.308938e-02	2.496326e+01	1.510853e+06	2.000223e+01	1.835626e+06	-3.211912e-02	0.000000e+00	1	9.055956e-03
8.909533e-02	3.343004e-02	2.427711e-02	5.000000e-02	2.506740e+01	9.874371e+05	2.207484e+01	1.281897e+06	1.345412e-02	0.000000e+00	1	9.010541e-03
1.529099e-01	3.071692e-02	3.306282e-02	2.313734e-02	2.521630e+01	1.700815e+06	1.986226e+01	1.930345e+06	-3.456637e-02	0.000000e+00	1	8.910862e-03
1.999078e-01	2.981666e-02	3.412568e-02	5.974624e-03	2.228739e+01	1.999997e+06	2.747960e+01	1.982860e+06	-1.640807e-02	0.000000e+00	1	8.888842e-03
9.909715e-02	3.257559e-02	2.964741e-02	5.000000e-02	2.539081e+01	1.234384e+06	2.242902e+01	1.403273e+06	6.436133e-03	0.000000e+00	1	8.887066e-03
2.227079e-01	2.964200e-02	3.400499e-02	1.292144e-03	2.362057e+01	1.999997e+06	2.899932e+01	1.983933e+06	2.184893e-02	0.000000e+00	1	8.783326e-03
8.851110e-02	3.352986e-02	2.368471e-02	5.000000e-02	2.454032e+01	9.534485e+05	2.211942e+01	1.277485e+06	5.642282e-02	0.000000e+00	1	8.749235e-03
1.064012e-01	3.219364e-02	3.028791e-02	4.611420e-02	2.159299e+01	1.492085e+06	2.491511e+01	1.328105e+06	5.188164e-02	0.000000e+00	1	8.746956e-03
9.600166e-02	3.278901e-02	2.829460e-02	5.000000e-02	2.514069e+01	1.206073e+06	2.176642e+01	1.318800e+06	5.834799e-03	0.000000e+00	1	8.743420e-03
1.709797e-01	3.032001e-02	3.371864e-02	1.620745e-02	1.973926e+01	1.996379e+06	2.462429e+01	1.835912e+06	1.284362e-02	0.000000e+00	1	8.742586e-03
1.248067e-01	3.148963e-02	3.170204e-02	3.513681e-02	2.518639e+01	1.494798e+06	1.961626e+01	1.731636e+06	-1.829841e-02	0.000000e+00	1	8.742551e-03
1.821587e-01	3.010461e-02	3.388226e-02	1.355190e-02	2.497785e+01	1.897598e+06	2.187685e+01	1.993438e+06	-4.280070e-02	0.000000e+00	1	8.681047e-03
9.381036e-02	3.294186e-02	2.754547e-02	5.000000e-02	2.514069e+01	1.147036e+06	2.161443e+01	1.319245e+06	5.371501e-03	0.000000e+00	1	8.657413e-03
8.940239e-02	3.340292e-02	2.307482e-02	5.000000e-02	2.522805e+01	1.034864e+06	2.170026e+01	1.223710e+06	8.084265e-03	0.000000e+00	1	8.653106e-03
1.789287e-01	3.017063e-02	3.388187e-02	1.256261e-02	1.974276e+01	1.959989e+06	2.518916e+01	1.927032e+06	7.958051e-03	0.000000e+00	1	8.641393e-03
2.102872e-01	2.972051e-02	3.410602e-02	5.774761e-04	2.211771e+01	1.999662e+06	2.947445e+01	1.992824e+06	3.751179e-02	0.000000e+00	1	8.641384e-03
9.459556e-02	3.287176e-02	2.925671e-02	5.000000e-02	2.178555e+01	1.412232e+06	2.519582e+01	1.114021e+06	-3.759059e-02	0.000000e+00	1	8.634010e-03
9.522965e-02	3.283410e-02	2.845631e-02	5.000000e-02	2.495068e+01	1.177758e+06	2.178378e+01	1.335690e+06	-1.669173e-02	0.000000e+00	1	8.576744e-03
1.494986e-01	3.079711e-02	3.300003e-02	2.536703e-02	2.500527e+01	1.642408e+06	1.999685e+01	1.967237e+06	-3.063426e-02	0.000000e+00	1	8.523634e-03
8.870072e-02	3.349997e-02	2.422583e-02	5.000000e-02	2.481457e+01	9.534485e+05	2.211942e+01	1.294693e+06	5.495975e-02	0.000000e+00	1	8.457010e-03
9.280782e-02	3.301655e-02	2.790709e-02	5.000000e-02	2.516714e+01	1.097922e+06	2.234905e+01	1.351314e+06	2.061241e-02	0.000000e+00	1	8.442000e-03
9.029984e-02	3.326933e-02	2.577485e-02	5.000000e-02	2.535111e+01	1.027458e+06	2.205293e+01	1.312709e+06	6.019625e-02	0.000000e+00	1	8.433558e-03
1.373462e-01	3.111580e-02	3.234646e-02	2.924095e-02	2.542616e+01	1.597850e+06	1.958897e+01	1.819220e+06	-3.228293e-02	0.000000e+00	1	8.415614e-03
1.090130e-01	3.207600e-02	3.049445e-02	4.446409e-02	2.167322e+01	1.525863e+06	2.544290e+01	1.353527e+06	4.792321e-03	0.000000e+00	1	8.414081e-03
1.285817e-01	3.137611e-02	3.184830e-02	3.275712e-02	2.472051e+01	1.547925e+06	1.993275e+01	1.723026e+06	-2.717511e-02	0.000000e+00	1	8.318336e-03
9.006915e-02	3.329875e-02	2.499171e-02	5.000000e-02	2.547485e+01	1.034354e+06	2.205293e+01	1.284833e+06	6.417913e-02	0.000000e+00	1	8.299126e-03
1.566632e-01	3.064173e-02	3.306847e-02	2.040933e-02	1.973375e+01	1.857592e+06	2.500821e+01	1.780159e+06	1.641912e-02	0.000000e+00	1	8.272983e-03
2.218448e-01	2.965535e-02	3.395869e-02	1.147543e-03	2.352816e+01	1.978352e+06	2.911213e+01	1.991938e+06	2.308480e-03	0.000000e+00	1	8.247882e-03
9.427971e-02	3.290360e-02	2.796243e-02	5.000000e-02	2.545432e+01	1.155264e+06	2.205926e+01	1.329187e+06	-9.372900e-03	0.000000e+00	1	8.210918e-03
1.124513e-01	3.193027e-02	3.108683e-02	4.369951e-02	2.549687e+01	1.315104e+06	2.011564e+01	1.728857e+06	-1.351950e-02	0.000000e+00	1	8.199874e-03
1.056018e-01	3.222868e-02	3.031749e-02	4.787020e-02	2.174954e+01	1.550996e+06	2.487850e+01	1.276093e+06	4.126643e-04	0.000000e+00	1	8.164611e-03
1.071070e-01	3.215970e-02	3.036239e-02	4.584606e-02	2.187340e+01	1.513115e+06	2.491168e+01	1.328105e+06	4.582489e-02	0.000000e+00	1	8.154385e-03
1.890971e-01	2.997514e-02	3.407628e-02	1.099139e-02	2.453204e+01	1.953491e+06	2.196304e+01	1.999197e+06	2.919993e-02	0.000000e+00	1	8.113789e-03
1.806845e-01	3.014038e-02	3.390673e-02	1.172622e-02	2.003169e+01	1.946713e+06	2.473970e+01	1.949386e+06	1.081642e-02	0.000000e+00	1	8.101240e-03
9.055776e-02	3.323937e-02	2.608334e-02	5.000000e-02	2.484225e+01	1.034162e+06	2.227229e+01	1.319732e+06	1.298765e-02	0.000000e+00	1	8.036734e-03
2.096719e-01	2.973005e-02	3.409334e-02	7.977520e-04	2.187316e+01	1.999979e+06	2.949081e+01	1.988240e+06	8.459304e-03	0.000000e+00	1	7.964440e-03
2.021387e-01	2.977957e-02	3.417791e-02	5.178352e-03	2.178720e+01	1.999994e+06	2.650057e+01	1.999999e+06	3.348332e-04	0.000000e+00	1	7.888999e-03
1.021508e-01	3.240159e-02	3.004424e-02	5.000000e-02	2.226969e+01	1.523617e+06	2.489439e+01	1.225157e+06	-2.042893e-03	0.000000e+00	1	7.857601e-03
1.582310e-01	3.059184e-02	3.332407e-02	2.163126e-02	2.501553e+01	1.717614e+06	1.961252e+01	1.991139e+06	-4.318560e-02	0.000000e+00	1	7.850012e-03
1.242484e-01	3.150542e-02	3.170609e-02	3.576702e-02	2.518534e+01	1.476405e+06	1.954911e+01	1.750376e+06	-2.423081e-02	0.000000e+00	1	7.809924e-03
1.707046e-01	3.032524e-02	3.371567e-02	1.636780e-02	2.029306e+01	1.999640e+06	2.508318e+01	1.831479e+06	1.106515e-02	0.000000e+00	1	7.806196e-03
9.566385e-02	3.279435e-02	2.939552e-02	5.000000e-02	2.164824e+01	1.437814e+06	2.487279e+01	1.127321e+06	5.650980e-02	0.000000e+00	1	7.803830e-03
1.990202e-01	2.983157e-02	3.410454e-02	6.292531e-03	2.239145e+01	1.999887e+06	2.694138e+01	1.976055e+06	3.323956e-02	0.000000e+00	1	7.795893e-03
1.391976e-01	3.106209e-02	3.256347e-02	2.990445e-02	2.454322e+01	1.556343e+06	1.981112e+01	1.921747e+06	-3.504897e-02	0.000000e+00	1	7.550251e-03
1.476045e-01	3.084388e-02	3.289743e-02	2.586086e-02	2.466503e+01	1.638709e+06	1.957585e+01	1.940726e+06	-3.282964e-02	0.000000e+00	1	7.489743e-03
2.249417e-01	2.960720e-02	3.405320e-02	5.068485e-04	2.380716e+01	2.000000e+06	2.862963e+01	1.999999e+06	3.600111e-02	0.000000e+00	1	7.483100e-03
1.011814e-01	3.245897e-02	2.982517e-02	4.982522e-02	2.157201e+01	1.417300e+06	2.545278e+01	1.271093e+06	4.297505e-02	0.000000e+00	1	7.475649e-03
1.039707e-01	3.231289e-02	3.006950e-02	4.764673e-02	2.161141e+01	1.450779e+06	2.539294e+01	1.307251e+06	5.050152e-02	0.000000e+00	1	7.438943e-03
1.329811e-01	3.123601e-02	3.219927e-02	3.188767e-02	2.487724e+01	1.536815e+06	1.966793e+01	1.834702e+06	-2.987768e-02	0.000000e+00	1	7.363090e-03
1.005501e-01	3.249749e-02	3.017370e-02	5.000000e-02	2.514335e+01	1.149637e+06	1.957587e+01	1.632110e+06	1.214584e-02	0.000000e+00	1	7.342069e-03
1.316176e-01	3.128090e-02	3.225648e-02	3.426077e-02	2.516582e+01	1.463055e+06	1.991771e+01	1.922089e+06	-4.688732e-02	0.000000e+00	1	7.338509e-03
1.035217e-01	3.232935e-02	3.013673e-02	4.921200e-02	2.184847e+01	1.518652e+06	2.523771e+01	1.256899e+06	5.745492e-02	0.000000e+00	1	7.298922e-03
8.728216e-02	3.388020e-02	1.952846e-02	5.000000e-02	2.500467e+01	8.937825e+05	2.190392e+01	1.171477e+06	7.166571e-02	0.000000e+00	1	7.290949e-03
1.168811e-01	3.175942e-02	3.136774e-02	4.092466e-02	2.472760e+01	1.364667e+06	2.009310e+01	1.760996e+06	-1.410946e-02	0.000000e+00	1	7.262541e-03
1.941184e-01	2.988530e-02	3.420593e-02	9.139056e-03	2.225136e+01	1.999144e+06	2.503159e+01	1.995265e+06	6.975552e-02	0.000000e+00	1	7.213775e-03
1.484463e-01	3.082295e-02	3.295390e-02	2.576921e-02	2.478806e+01	1.635515e+06	1.997450e+01	1.960278e+06	-3.529156e-02	0.000000e+00	1	7.198896e-03
1.050094e-01	3.225932e-02	3.017846e-02	4.711054e-02	2.205530e+01	1.477541e+06	2.539294e+01	1.311264e+06	4.609897e-02	0.000000e+00	1	7.147253e-03
9.324600e-02	3.297906e-02	2.880134e-02	5.000000e-02	2.525482e+01	1.092204e+06	2.202013e+01	1.382413e+06	3.292863e-02	0.000000e+00	1	7.037758e-03
1.976901e-01	2.985403e-02	3.407309e-02	6.776118e-03	2.243047e+01	1.999998e+06	2.654175e+01	1.965643e+06	3.348332e-04	0.000000e+00	1	6.990018e-03
1.173821e-01	3.174007e-02	3.136195e-02	4.014041e-02	2.482096e+01	1.387381e+06	1.986808e+01	1.737380e+06	-1.098807e-02	0.000000e+00	1	6.909848e-03
1.083629e-01	3.210389e-02	3.045307e-02	4.496163e-02	2.212552e+01	1.523617e+06	2.489439e+01	1.343743e+06	-3.092219e-03	0.000000e+00	1	6.893066e-03
9.955853e-02	3.254337e-02	2.978610e-02	5.000000e-02	2.165056e+01	1.474809e+06	2.492938e+01	1.200873e+06	2.199269e-02	0.000000e+00	1	6.747689e-03
9.145140e-02	3.314785e-02	2.609380e-02	5.000000e-02	2.528464e+01	1.080968e+06	2.156627e+01	1.300402e+06	2.547373e-02	0.000000e+00	1	6.689741e-03
1.906739e-01	2.994670e-02	3.411539e-02	1.038001e-02	2.537502e+01	1.967650e+06	2.189710e+01	1.997707e+06	2.908632e-02	0.000000e+00	1	6.682758e-03
1.819182e-01	3.012091e-02	3.391307e-02	1.107430e-02	2.465412e+01	1.968224e+06	1.996884e+01	1.931257e+06	-7.578675e-03	0.000000e+00	1	6.586817e-03
1.008221e-01	3.247382e-02	2.992930e-02	5.000000e-02	2.152804e+01	1.511382e+06	2.475954e+01	1.204616e+06	-2.447960e-03	0.000000e+00	1	6.568534e-03
1.000875e-01	3.251598e-02	2.986717e-02	5.000000e-02	2.202494e+01	1.507973e+06	2.495893e+01	1.190285e+06	5.178387e-02	0.000000e+00	1	6.494149e-03
9.113702e-02	3.318927e-02	2.781044e-02	5.000000e-02	2.521565e+01	1.011406e+06	2.181163e+01	1.384638e+06	6.454928e-02	0.000000e+00	1	6.482962e-03
9.498976e-02	3.284928e-02	2.849278e-02	5.000000e-02	2.514069e+01	1.168752e+06	2.244717e+01	1.340593e+06	3.140365e-03	0.000000e+00	1	6.481086e-03
1.353994e-01	3.117059e-02	3.224628e-02	3.004410e-02	2.494149e+01	1.585012e+06	1.979724e+01	1.802428e+06	-5.680678e-02	0.000000e+00	1	6.418599e-03
1.437067e-01	3.094582e-02	3.282213e-02	2.874677e-02	2.505175e+01	1.563023e+06	1.970116e+01	1.990883e+06	-2.709589e-02	0.000000e+00	1	6.414371e-03
1.277536e-01	3.139694e-02	3.185366e-02	3.358835e-02	2.547771e+01	1.523542e+06	2.018723e+01	1.747741e+06	1.896802e-02	0.000000e+00	1	6.411655e-03
1.361266e-01	3.115049e-02	3.227722e-02	2.967882e-02	2.504211e+01	1.592356e+06	2.000360e+01	1.804404e+06	-3.372853e-02	0.000000e+00	1	6.404129e-03
1.657242e-01	3.044012e-02	3.323051e-02	1.811172e-02	2.492234e+01	1.830972e+06	2.184486e+01	1.862347e+06	-4.953306e-02	0.000000e+00	1	6.371924e-03
1.626324e-01	3.050564e-02	3.313708e-02	1.943889e-02	2.519871e+01	1.801614e+06	2.174741e+01	1.862347e+06	-4.791242e-02	0.000000e+00	1	6.353117e-03
8.811201e-02	3.360670e-02	2.263985e-02	5.000000e-02	2.471485e+01	9.438725e+05	2.190926e+01	1.248395e+06	3.144527e-02	0.000000e+00	1	6.318484e-03
1.351419e-01	3.117680e-02	3.241278e-02	3.231959e-02	2.490207e+01	1.502505e+06	1.951297e+01	1.929512e+06	-3.402565e-02	0.000000e+00	1	6.317134e-03
1.132408e-01	3.190346e-02	3.117986e-02	4.387930e-02	2.524271e+01	1.300676e+06	2.012884e+01	1.769456e+06	-5.048985e-02	0.000000e+00	1	6.310778e-03
8.748150e-02	3.378259e-02	2.055465e-02	5.000000e-02	2.519131e+01	9.138263e+05	2.169205e+01	1.195254e+06	4.002746e-02	0.000000e+00	1	6.301036e-03
1.161773e-01	3.179059e-02	3.137343e-02	4.214488e-02	2.474704e+01	1.329757e+06	2.017867e+01	1.796522e+06	-3.982032e-02	0.000000e+00	1	6.291207e-03
1.434508e-01	3.094953e-02	3.275726e-02	2.808792e-02	2.509204e+01	1.588730e+06	2.015106e+01	1.947329e+06	-4.367049e-02	0.000000e+00	1	6.223241e-03
8.757153e-02	3.376871e-02	2.002251e-02	5.000000e-02	2.476700e+01	9.355345e+05	2.170987e+01	1.169242e+06	5.292547e-02	0.000000e+00	1	6.200880e-03
1.585591e-01	3.058464e-02	3.332731e-02	2.140120e-02	2.482928e+01	1.724010e+06	1.968393e+01	1.986060e+06	-4.196035e-02	0.000000e+00	1	6.189624e-03
1.156495e-01	3.180631e-02	3.130454e-02	4.186252e-02	2.481247e+01	1.344666e+06	2.029708e+01	1.762306e+06	-5.048985e-02	0.000000e+00	1	6.175343e-03
1.024707e-01	3.238755e-02	3.009079e-02	5.000000e-02	2.197866e+01	1.544424e+06	2.515811e+01	1.217334e+06	-1.381157e-03	0.000000e+00	1	6.168575e-03
1.237226e-01	3.152516e-02	3.163935e-02	3.567193e-02	2.465450e+01	1.485941e+06	1.957876e+01	1.722130e+06	-1.567254e-02	0.000000e+00	1	6.150913e-03
8.735962e-02	3.383893e-02	2.066869e-02	5.000000e-02	2.512387e+01	8.826372e+05	2.170987e+01	1.212181e+06	5.336260e-02	0.000000e+00	1	6.055356e-03
1.164426e-01	3.177522e-02	3.133154e-02	4.105491e-02	2.490594e+01	1.364667e+06	1.986605e+01	1.750641e+06	-1.409346e-02	0.000000e+00	1	5.988107e-03
9.398354e-02	3.292537e-02	2.920817e-02	5.000000e-02	2.470139e+01	1.081812e+06	2.216531e+01	1.430543e+06	1.762273e-02	0.000000e+00	1	5.972849e-03
1.449216e-01	3.091197e-02	3.275403e-02	2.664873e-02	2.465174e+01	1.630711e+06	1.961531e+01	1.906448e+06	-3.335499e-02	0.000000e+00	1	5.933301e-03
