# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.380855e-01	3.367265e-02	2.687629e-04	4.994805e-02	2.142095e+01	1.970626e+06	-6.786327e-02	0.000000e+00	1	1.642720e-03
1.426059e-01	3.352647e-02	2.834431e-04	4.669116e-02	2.323552e+01	1.977162e+06	4.773346e-02	0.000000e+00	1	1.638866e-03
1.627412e-01	3.308086e-02	8.479976e-05	3.494955e-02	2.501705e+01	1.992807e+06	7.192490e-02	0.000000e+00	1	1.628462e-03
1.434703e-01	3.348706e-02	4.952700e-04	4.605358e-02	2.312212e+01	1.993584e+06	-7.748061e-02	0.000000e+00	1	1.614345e-03
1.188717e-01	3.480449e-02	4.968664e-04	5.000000e-02	1.511064e+01	1.959789e+06	-2.540248e-02	0.000000e+00	1	1.613710e-03
1.361315e-01	3.375052e-02	3.150301e-04	5.000000e-02	1.867287e+01	1.971619e+06	2.773777e-03	0.000000e+00	1	1.608653e-03
1.273219e-01	3.418551e-02	8.094246e-04	5.000000e-02	1.724465e+01	1.994452e+06	-3.325101e-02	0.000000e+00	1	1.595674e-03
1.271374e-01	3.420024e-02	7.178872e-04	5.000000e-02	1.719937e+01	1.987611e+06	5.991745e-02	0.000000e+00	1	1.594192e-03
1.380855e-01	3.367265e-02	2.687629e-04	4.994805e-02	2.053434e+01	1.970626e+06	-7.362057e-02	0.000000e+00	1	1.570812e-03
1.384803e-01	3.365235e-02	3.807657e-04	4.963005e-02	2.065445e+01	1.979233e+06	5.380786e-02	0.000000e+00	1	1.570170e-03
1.270359e-01	3.420844e-02	6.668906e-04	5.000000e-02	1.653218e+01	1.983802e+06	3.659984e-02	0.000000e+00	1	1.564377e-03
1.384931e-01	3.365169e-02	3.843692e-04	4.961982e-02	2.101506e+01	1.979510e+06	-9.855861e-02	0.000000e+00	1	1.563598e-03
1.260733e-01	3.429041e-02	1.580746e-04	5.000000e-02	1.705458e+01	1.945863e+06	-9.791012e-02	0.000000e+00	1	1.563485e-03
1.416290e-01	3.357229e-02	3.741330e-05	4.743148e-02	2.314895e+01	1.958125e+06	-7.008396e-02	0.000000e+00	1	1.559383e-03
1.188669e-01	3.480556e-02	4.893422e-04	5.000000e-02	1.538466e+01	1.959242e+06	-6.171332e-02	0.000000e+00	1	1.554127e-03
