# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.262229e-01	3.427713e-02	2.404276e-04	5.000000e-02	1.682127e+01	1.951995e+06	2.172910e-02	0.000000e+00	1	2.501386e-03
1.190069e-01	3.477546e-02	7.008057e-04	5.000000e-02	1.533302e+01	1.974634e+06	-5.768427e-02	0.000000e+00	1	2.490232e-03
1.264758e-01	3.425517e-02	3.767302e-04	5.000000e-02	1.736568e+01	1.962151e+06	-1.081529e-03	0.000000e+00	1	2.486940e-03
1.186844e-01	3.484957e-02	1.805011e-04	5.000000e-02	1.450980e+01	1.936793e+06	-8.418532e-02	0.000000e+00	1	2.481971e-03
1.259756e-01	3.429919e-02	1.035778e-04	5.000000e-02	1.745669e+01	1.941808e+06	-4.430920e-02	0.000000e+00	1	2.477493e-03
1.366677e-01	3.372147e-02	4.780322e-04	5.000000e-02	1.876511e+01	1.984100e+06	-7.801233e-02	0.000000e+00	1	2.462189e-03
1.263169e-01	3.426890e-02	2.914947e-04	5.000000e-02	1.724956e+01	1.955799e+06	-3.767487e-04	0.000000e+00	1	2.429253e-03
1.260542e-01	3.429212e-02	1.474402e-04	5.000000e-02	1.736568e+01	1.945072e+06	-1.188453e-02	0.000000e+00	1	2.410827e-03
1.192363e-01	3.473102e-02	1.013230e-03	5.000000e-02	1.518225e+01	1.997405e+06	-8.412869e-03	0.000000e+00	1	2.409070e-03
1.431403e-01	3.350199e-02	4.150194e-04	4.629514e-02	2.309116e+01	1.987359e+06	6.448244e-02	0.000000e+00	1	2.399771e-03
1.189873e-01	3.477952e-02	6.722442e-04	5.000000e-02	1.468030e+01	1.972554e+06	2.199058e-02	0.000000e+00	1	2.399615e-03
1.272213e-01	3.419352e-02	7.596614e-04	5.000000e-02	1.698483e+01	1.990733e+06	1.497541e-03	0.000000e+00	1	2.397830e-03
1.382974e-01	3.366172e-02	3.290676e-04	4.977684e-02	2.134887e+01	1.975259e+06	6.138752e-02	0.000000e+00	1	2.384892e-03
1.624332e-01	3.309086e-02	3.556196e-05	3.513100e-02	2.515354e+01	1.988832e+06	-8.701917e-02	0.000000e+00	1	2.380603e-03
1.258530e-01	3.431036e-02	3.433006e-05	5.000000e-02	1.749789e+01	1.936656e+06	-5.156270e-02	0.000000e+00	1	2.380487e-03
1.428863e-01	3.351357e-02	3.527418e-04	4.648259e-02	2.266257e+01	1.982531e+06	-9.964294e-02	0.000000e+00	1	2.377990e-03
1.270549e-01	3.420690e-02	6.764725e-04	5.000000e-02	1.682201e+01	1.984517e+06	1.935272e-02	0.000000e+00	1	2.363778e-03
1.435557e-01	3.348321e-02	5.159230e-04	4.599140e-02	2.284422e+01	1.995187e+06	-9.629984e-02	0.000000e+00	1	2.359826e-03
1.384433e-01	3.365424e-02	3.703468e-04	4.965963e-02	2.062280e+01	1.978432e+06	-8.725956e-02	0.000000e+00	1	2.356779e-03
1.383523e-01	3.365890e-02	3.446145e-04	4.973270e-02	2.120229e+01	1.976454e+06	6.800208e-02	0.000000e+00	1	2.355725e-03
1.629518e-01	3.307405e-02	1.183480e-04	3.482590e-02	2.502297e+01	1.995518e+06	-8.630814e-02	0.000000e+00	1	2.341382e-03
1.390941e-01	3.362136e-02	5.518137e-04	4.914432e-02	2.099952e+01	1.992393e+06	-1.377821e-02	0.000000e+00	1	2.308449e-03
1.383903e-01	3.365695e-02	3.553828e-04	4.970212e-02	2.124387e+01	1.977282e+06	-8.455195e-02	0.000000e+00	1	2.305456e-03
1.386349e-01	3.364448e-02	4.241982e-04	4.950672e-02	2.104197e+01	1.982573e+06	-2.659490e-02	0.000000e+00	1	2.296726e-03
1.364255e-01	3.373451e-02	4.048438e-04	5.000000e-02	1.851983e+01	1.978494e+06	5.609415e-03	0.000000e+00	1	2.284510e-03
1.380625e-01	3.367384e-02	2.621762e-04	4.996675e-02	2.104486e+01	1.970120e+06	-8.489042e-02	0.000000e+00	1	2.259839e-03
1.367246e-01	3.371842e-02	4.951070e-04	5.000000e-02	1.876511e+01	1.985409e+06	-7.861562e-02	0.000000e+00	1	2.259099e-03
1.391403e-01	3.361906e-02	5.645248e-04	4.910823e-02	2.104736e+01	1.993372e+06	5.682029e-02	0.000000e+00	1	2.257545e-03
1.388315e-01	3.363454e-02	4.790791e-04	4.935088e-02	2.064655e+01	1.986795e+06	1.318514e-02	0.000000e+00	1	2.244033e-03
1.393869e-01	3.360682e-02	6.321358e-04	4.891620e-02	2.093561e+01	1.998580e+06	-6.697719e-03	0.000000e+00	1	2.233054e-03
1.360277e-01	3.375622e-02	2.830828e-04	5.000000e-02	1.895181e+01	1.969175e+06	-7.388807e-02	0.000000e+00	1	2.228035e-03
1.388608e-01	3.363306e-02	4.872234e-04	4.932775e-02	2.077687e+01	1.987422e+06	7.362960e-02	0.000000e+00	1	2.217780e-03
1.263479e-01	3.426621e-02	3.082128e-04	5.000000e-02	1.714152e+01	1.957045e+06	-5.643378e-03	0.000000e+00	1	2.213011e-03
1.357047e-01	3.377412e-02	1.827196e-04	5.000000e-02	1.942563e+01	1.961501e+06	6.066760e-02	0.000000e+00	1	2.206152e-03
1.415351e-01	3.357677e-02	1.335594e-05	4.750386e-02	2.296706e+01	1.956266e+06	7.156621e-02	0.000000e+00	1	2.172991e-03
1.369089e-01	3.370860e-02	5.502353e-04	5.000000e-02	1.852482e+01	1.989634e+06	-6.606763e-02	0.000000e+00	1	2.170878e-03
1.623092e-01	3.309491e-02	1.566486e-05	3.520432e-02	2.460068e+01	1.987226e+06	-7.456644e-02	0.000000e+00	1	2.158983e-03
1.430723e-01	3.350508e-02	3.983892e-04	4.634520e-02	2.253582e+01	1.986070e+06	-9.446481e-02	0.000000e+00	1	2.146936e-03
1.363382e-01	3.373925e-02	3.782780e-04	5.000000e-02	1.874324e+01	1.976460e+06	-1.935230e-03	0.000000e+00	1	2.144497e-03
1.387310e-01	3.363961e-02	4.510799e-04	4.943039e-02	2.087529e+01	1.984641e+06	1.462534e-02	0.000000e+00	1	2.135297e-03
1.367548e-01	3.371681e-02	5.041687e-04	5.000000e-02	1.889652e+01	1.986103e+06	-7.058954e-02	0.000000e+00	1	2.118839e-03
1.186224e-01	3.486615e-02	6.423342e-05	5.000000e-02	1.524831e+01	1.928352e+06	-6.314881e-02	0.000000e+00	1	2.110052e-03
1.188017e-01	3.482057e-02	3.840145e-04	5.000000e-02	1.461684e+01	1.951582e+06	-8.906512e-02	0.000000e+00	1	2.105461e-03
1.258061e-01	3.431467e-02	7.619340e-06	5.000000e-02	1.706458e+01	1.934670e+06	1.210514e-02	0.000000e+00	1	2.072601e-03
1.632498e-01	3.306472e-02	1.642649e-04	3.465647e-02	2.547742e+01	1.999243e+06	-9.225291e-02	0.000000e+00	1	2.072417e-03
1.364633e-01	3.373247e-02	4.163105e-04	5.000000e-02	1.857500e+01	1.979373e+06	-1.549783e-02	0.000000e+00	1	2.061654e-03
1.631845e-01	3.306682e-02	1.539242e-04	3.469458e-02	2.547742e+01	1.998407e+06	-8.183785e-02	0.000000e+00	1	2.043377e-03
1.188269e-01	3.481468e-02	4.253072e-04	5.000000e-02	1.501886e+01	1.954585e+06	-8.758780e-03	0.000000e+00	1	2.036947e-03
1.424177e-01	3.353519e-02	2.365982e-04	4.683213e-02	2.258390e+01	1.973534e+06	-7.659376e-02	0.000000e+00	1	2.027795e-03
1.259665e-01	3.430001e-02	9.847815e-05	5.000000e-02	1.706729e+01	1.941428e+06	-6.491427e-02	0.000000e+00	1	2.022420e-03
1.392194e-01	3.361512e-02	5.862628e-04	4.904649e-02	2.058243e+01	1.995046e+06	7.148475e-02	0.000000e+00	1	2.011113e-03
1.274551e-01	3.417502e-02	8.746112e-04	5.000000e-02	1.749311e+01	1.999327e+06	5.547039e-03	0.000000e+00	1	2.000216e-03
1.427746e-01	3.351870e-02	3.252063e-04	4.656547e-02	2.317424e+01	1.980397e+06	-9.563084e-02	0.000000e+00	1	1.999642e-03
1.419651e-01	3.355637e-02	1.228754e-04	4.717434e-02	2.318049e+01	1.964733e+06	-9.447335e-02	0.000000e+00	1	1.992159e-03
1.262335e-01	3.427620e-02	2.461871e-04	5.000000e-02	1.687082e+01	1.952424e+06	1.370304e-02	0.000000e+00	1	1.982919e-03
1.192222e-01	3.473359e-02	9.951070e-04	5.000000e-02	1.517735e+01	1.996083e+06	-9.294632e-03	0.000000e+00	1	1.981907e-03
1.271701e-01	3.419761e-02	7.341828e-04	5.000000e-02	1.701682e+01	1.988829e+06	-7.959307e-03	0.000000e+00	1	1.974659e-03
1.392146e-01	3.361536e-02	5.849493e-04	4.905022e-02	2.096929e+01	1.994945e+06	6.436303e-02	0.000000e+00	1	1.970709e-03
1.189226e-01	3.479327e-02	5.756457e-04	5.000000e-02	1.521095e+01	1.965522e+06	2.798225e-02	0.000000e+00	1	1.950259e-03
1.263964e-01	3.426200e-02	3.343198e-04	5.000000e-02	1.748401e+01	1.958990e+06	-4.255735e-02	0.000000e+00	1	1.920673e-03
1.430206e-01	3.350744e-02	3.857155e-04	4.638335e-02	2.277823e+01	1.985087e+06	-7.838432e-02	0.000000e+00	1	1.914453e-03
1.365045e-01	3.373024e-02	4.287929e-04	5.000000e-02	1.940372e+01	1.980329e+06	-1.074004e-02	0.000000e+00	1	1.903252e-03
1.362939e-01	3.374165e-02	3.647755e-04	5.000000e-02	1.851382e+01	1.975427e+06	-2.079181e-02	0.000000e+00	1	1.895875e-03
1.420766e-01	3.355112e-02	1.510505e-04	4.708956e-02	2.336143e+01	1.966913e+06	-8.681823e-02	0.000000e+00	1	1.889321e-03
1.186692e-01	3.485355e-02	1.526150e-04	5.000000e-02	1.483475e+01	1.934768e+06	2.137762e-02	0.000000e+00	1	1.888831e-03
1.259198e-01	3.430426e-02	7.216724e-05	5.000000e-02	1.669760e+01	1.939471e+06	3.368200e-03	0.000000e+00	1	1.870389e-03
1.271540e-01	3.419891e-02	7.261488e-04	5.000000e-02	1.652118e+01	1.988229e+06	3.138277e-03	0.000000e+00	1	1.865526e-03
1.418883e-01	3.355999e-02	1.034227e-04	4.723287e-02	2.324359e+01	1.963229e+06	-8.272037e-02	0.000000e+00	1	1.858714e-03
1.421074e-01	3.354968e-02	1.588153e-04	4.706620e-02	2.323124e+01	1.967514e+06	6.673223e-02	0.000000e+00	1	1.844384e-03
1.266730e-01	3.423843e-02	4.806315e-04	5.000000e-02	1.717364e+01	1.969899e+06	1.356806e-02	0.000000e+00	1	1.839692e-03
1.354609e-01	3.378780e-02	1.060554e-04	5.000000e-02	1.898760e+01	1.955642e+06	-6.672454e-02	0.000000e+00	1	1.829955e-03
1.273732e-01	3.418146e-02	8.345923e-04	5.000000e-02	1.683719e+01	1.996334e+06	9.189690e-03	0.000000e+00	1	1.822061e-03
1.433197e-01	3.349385e-02	4.587374e-04	4.616355e-02	2.257931e+01	1.990750e+06	5.783552e-02	0.000000e+00	1	1.800519e-03
1.187759e-01	3.482673e-02	3.407883e-04	5.000000e-02	1.495616e+01	1.948440e+06	-6.736618e-03	0.000000e+00	1	1.799637e-03
1.190786e-01	3.476099e-02	8.024630e-04	5.000000e-02	1.542273e+01	1.982039e+06	-5.793973e-02	0.000000e+00	1	1.798613e-03
1.187814e-01	3.482539e-02	3.501597e-04	5.000000e-02	1.493512e+01	1.949121e+06	2.234817e-03	0.000000e+00	1	1.788957e-03
1.361979e-01	3.374689e-02	3.354290e-04	5.000000e-02	1.921011e+01	1.973181e+06	-6.586868e-02	0.000000e+00	1	1.780673e-03
1.351897e-01	3.380320e-02	1.980375e-05	5.000000e-02	1.876298e+01	1.949056e+06	-6.776655e-02	0.000000e+00	1	1.777039e-03
1.272836e-01	3.418855e-02	7.905395e-04	5.000000e-02	1.733141e+01	1.993041e+06	1.484247e-02	0.000000e+00	1	1.776686e-03
1.186991e-01	3.484577e-02	2.071837e-04	5.000000e-02	1.453449e+01	1.938732e+06	2.024108e-03	0.000000e+00	1	1.775030e-03
1.366297e-01	3.372350e-02	4.666050e-04	5.000000e-02	1.899727e+01	1.983225e+06	-5.931997e-04	0.000000e+00	1	1.773724e-03
1.418070e-01	3.356383e-02	8.279148e-05	4.729495e-02	2.269140e+01	1.961633e+06	-5.571396e-02	0.000000e+00	1	1.771126e-03
1.271061e-01	3.420276e-02	7.021891e-04	5.000000e-02	1.701085e+01	1.986438e+06	-5.384585e-02	0.000000e+00	1	1.767789e-03
1.436117e-01	3.348070e-02	5.294398e-04	4.595071e-02	2.259413e+01	1.996236e+06	-9.629984e-02	0.000000e+00	1	1.753326e-03
1.270155e-01	3.421010e-02	6.565794e-04	5.000000e-02	1.748565e+01	1.983032e+06	-8.684247e-02	0.000000e+00	1	1.742290e-03
1.271011e-01	3.420317e-02	6.996650e-04	5.000000e-02	1.744813e+01	1.986250e+06	-8.533258e-02	0.000000e+00	1	1.714283e-03
1.192614e-01	3.472645e-02	1.045354e-03	5.000000e-02	1.537827e+01	1.999749e+06	-4.193385e-02	0.000000e+00	1	1.706271e-03
1.263799e-01	3.426343e-02	3.254264e-04	5.000000e-02	1.676117e+01	1.958327e+06	2.081448e-02	0.000000e+00	1	1.703946e-03
1.394332e-01	3.360453e-02	6.447619e-04	4.888034e-02	2.100288e+01	1.999552e+06	-9.247046e-02	0.000000e+00	1	1.676048e-03
1.370213e-01	3.370265e-02	5.836417e-04	5.000000e-02	1.875746e+01	1.992196e+06	7.473828e-03	0.000000e+00	1	1.657676e-03
1.370113e-01	3.370318e-02	5.806540e-04	5.000000e-02	1.863967e+01	1.991967e+06	-5.564656e-02	0.000000e+00	1	1.639377e-03
1.360551e-01	3.375472e-02	2.915291e-04	5.000000e-02	1.929679e+01	1.969821e+06	-7.253439e-02	0.000000e+00	1	1.634727e-03
1.360898e-01	3.375281e-02	3.022024e-04	5.000000e-02	1.888894e+01	1.970638e+06	-7.123782e-02	0.000000e+00	1	1.611438e-03
1.428563e-01	3.351495e-02	3.453475e-04	4.650485e-02	2.308928e+01	1.981958e+06	-9.959689e-02	0.000000e+00	1	1.597339e-03
1.272422e-01	3.419185e-02	7.700257e-04	5.000000e-02	1.738190e+01	1.991507e+06	1.165620e-02	0.000000e+00	1	1.592104e-03
1.266730e-01	3.423843e-02	4.806315e-04	5.000000e-02	1.698483e+01	1.969899e+06	2.045280e-03	0.000000e+00	1	1.592013e-03
1.187991e-01	3.482119e-02	3.796696e-04	5.000000e-02	1.489485e+01	1.951266e+06	2.300464e-02	0.000000e+00	1	1.558362e-03
1.273230e-01	3.418542e-02	8.099602e-04	5.000000e-02	1.723274e+01	1.994492e+06	-4.187904e-02	0.000000e+00	1	1.539407e-03
1.365906e-01	3.372560e-02	4.548141e-04	5.000000e-02	1.898610e+01	1.982322e+06	1.496213e-03	0.000000e+00	1	1.523933e-03
1.352245e-01	3.380121e-02	3.092123e-05	5.000000e-02	1.850255e+01	1.949904e+06	-6.379742e-02	0.000000e+00	1	1.509324e-03
# gen = 16
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.185929e-01	3.487441e-02	6.293553e-06	5.000000e-02	1.515316e+01	1.924147e+06	2.203511e-02	0.000000e+00	1	1.000000e+14
1.633091e-01	3.306281e-02	1.736308e-04	3.462195e-02	2.465736e+01	2.000000e+06	-7.966830e-02	0.000000e+00	1	1.000000e+14
1.438134e-01	3.347168e-02	5.779158e-04	4.580478e-02	2.277151e+01	2.000000e+06	-6.578061e-02	0.000000e+00	1	3.109731e-01
1.622650e-01	3.309635e-02	8.564115e-06	3.523049e-02	2.502954e+01	1.986652e+06	-8.701917e-02	0.000000e+00	1	3.099118e-01
1.351417e-01	3.380594e-02	4.440369e-06	5.000000e-02	1.922438e+01	1.947883e+06	-1.020667e-02	0.000000e+00	1	1.885031e-01
1.274736e-01	3.417358e-02	8.836124e-04	5.000000e-02	1.686764e+01	2.000000e+06	2.334304e-02	0.000000e+00	1	1.872097e-01
1.257963e-01	3.431557e-02	2.008171e-06	5.000000e-02	1.701225e+01	1.934253e+06	1.084035e-02	0.000000e+00	1	1.866672e-01
1.192641e-01	3.472596e-02	1.048794e-03	5.000000e-02	1.518820e+01	2.000000e+06	1.958308e-02	0.000000e+00	1	1.863076e-01
1.414936e-01	3.357875e-02	2.721755e-06	4.753585e-02	2.272327e+01	1.955444e+06	-9.958286e-02	0.000000e+00	1	2.988614e-02
1.394545e-01	3.360348e-02	6.505688e-04	4.886385e-02	2.084215e+01	2.000000e+06	-8.846359e-02	0.000000e+00	1	2.962630e-02
1.378694e-01	3.368389e-02	2.067638e-04	5.000000e-02	2.077158e+01	1.965865e+06	-8.842934e-02	0.000000e+00	1	7.546469e-03
1.373666e-01	3.368452e-02	6.853707e-04	5.000000e-02	1.941125e+01	2.000000e+06	-4.848596e-02	0.000000e+00	1	6.092570e-03
1.188269e-01	3.481468e-02	4.253072e-04	5.000000e-02	1.501886e+01	1.954585e+06	-8.758780e-03	0.000000e+00	1	5.931252e-03
1.627902e-01	3.307927e-02	9.262684e-05	3.492070e-02	2.541993e+01	1.993440e+06	-8.921626e-02	0.000000e+00	1	5.565559e-03
1.355570e-01	3.378240e-02	1.363546e-04	5.000000e-02	1.874946e+01	1.957957e+06	-6.531047e-02	0.000000e+00	1	5.291071e-03
1.190786e-01	3.476099e-02	8.024630e-04	5.000000e-02	1.542273e+01	1.982039e+06	-5.793973e-02	0.000000e+00	1	5.009580e-03
1.269380e-01	3.421643e-02	6.172492e-04	5.000000e-02	1.659856e+01	1.980095e+06	5.071307e-03	0.000000e+00	1	4.814453e-03
1.188815e-01	3.480231e-02	5.122082e-04	5.000000e-02	1.467223e+01	1.960906e+06	-2.246530e-03	0.000000e+00	1	4.763402e-03
1.191054e-01	3.475574e-02	8.393919e-04	5.000000e-02	1.541887e+01	1.984730e+06	1.490825e-03	0.000000e+00	1	4.339005e-03
1.371534e-01	3.369568e-02	6.227306e-04	5.000000e-02	1.876511e+01	1.995194e+06	-7.806971e-02	0.000000e+00	1	4.270507e-03
1.358241e-01	3.376748e-02	2.199815e-04	5.000000e-02	1.931881e+01	1.964349e+06	-6.293249e-02	0.000000e+00	1	4.251477e-03
1.381697e-01	3.366829e-02	2.927783e-04	4.987987e-02	2.134887e+01	1.972471e+06	6.246793e-02	0.000000e+00	1	4.220734e-03
1.392954e-01	3.361135e-02	6.071083e-04	4.898728e-02	2.082360e+01	1.996652e+06	7.393740e-02	0.000000e+00	1	4.166302e-03
1.258530e-01	3.431036e-02	3.433006e-05	5.000000e-02	1.749789e+01	1.936656e+06	-5.156270e-02	0.000000e+00	1	4.144342e-03
1.259198e-01	3.430426e-02	7.216724e-05	5.000000e-02	1.669760e+01	1.939471e+06	3.368200e-03	0.000000e+00	1	4.125086e-03
1.270155e-01	3.421010e-02	6.565794e-04	5.000000e-02	1.748565e+01	1.983032e+06	-8.684247e-02	0.000000e+00	1	3.938327e-03
1.431734e-01	3.350048e-02	4.231049e-04	4.627081e-02	2.308928e+01	1.987986e+06	-9.998886e-02	0.000000e+00	1	3.934636e-03
1.356685e-01	3.377615e-02	1.713893e-04	5.000000e-02	1.896453e+01	1.960634e+06	-4.102857e-02	0.000000e+00	1	3.912396e-03
1.359120e-01	3.376261e-02	2.472648e-04	5.000000e-02	1.866967e+01	1.966436e+06	-3.906971e-02	0.000000e+00	1	3.876875e-03
1.261631e-01	3.428241e-02	2.076517e-04	5.000000e-02	1.703424e+01	1.949554e+06	-7.700408e-02	0.000000e+00	1	3.772198e-03
1.372419e-01	3.369104e-02	6.487800e-04	5.000000e-02	1.874840e+01	1.997192e+06	-4.348115e-03	0.000000e+00	1	3.724436e-03
1.424913e-01	3.353178e-02	2.549552e-04	4.677689e-02	2.268741e+01	1.974956e+06	6.575989e-02	0.000000e+00	1	3.700266e-03
1.422628e-01	3.354241e-02	1.978584e-04	4.694871e-02	2.308377e+01	1.970535e+06	-9.563084e-02	0.000000e+00	1	3.695706e-03
1.190296e-01	3.477082e-02	7.333890e-04	5.000000e-02	1.524257e+01	1.977007e+06	-6.088198e-02	0.000000e+00	1	3.645044e-03
1.418883e-01	3.355999e-02	1.034227e-04	4.723287e-02	2.324359e+01	1.963229e+06	-8.272037e-02	0.000000e+00	1	3.609588e-03
1.268730e-01	3.422177e-02	5.840717e-04	5.000000e-02	1.685773e+01	1.977618e+06	1.037781e-02	0.000000e+00	1	3.541233e-03
1.433063e-01	3.349446e-02	4.554899e-04	4.617332e-02	2.281834e+01	1.990498e+06	-9.999361e-02	0.000000e+00	1	3.465320e-03
1.363382e-01	3.373925e-02	3.782780e-04	5.000000e-02	1.874324e+01	1.976460e+06	-1.935230e-03	0.000000e+00	1	3.443231e-03
1.387310e-01	3.363961e-02	4.510799e-04	4.943039e-02	2.087529e+01	1.984641e+06	1.462534e-02	0.000000e+00	1	3.432839e-03
1.393869e-01	3.360682e-02	6.321358e-04	4.891620e-02	2.093561e+01	1.998580e+06	-6.697719e-03	0.000000e+00	1	3.422872e-03
1.386349e-01	3.364448e-02	4.241982e-04	4.950672e-02	2.104197e+01	1.982573e+06	-2.659490e-02	0.000000e+00	1	3.418129e-03
1.370756e-01	3.369978e-02	5.997292e-04	5.000000e-02	1.905387e+01	1.993429e+06	9.891350e-03	0.000000e+00	1	3.399310e-03
1.186395e-01	3.486148e-02	9.700954e-05	5.000000e-02	1.508428e+01	1.930731e+06	-1.368588e-02	0.000000e+00	1	3.379871e-03
1.353005e-01	3.379688e-02	5.517371e-05	5.000000e-02	1.898382e+01	1.951756e+06	6.651608e-02	0.000000e+00	1	3.378691e-03
1.191455e-01	3.474798e-02	8.939257e-04	5.000000e-02	1.462083e+01	1.988705e+06	-7.165176e-02	0.000000e+00	1	3.364696e-03
1.420766e-01	3.355112e-02	1.510505e-04	4.708956e-02	2.336143e+01	1.966913e+06	-8.681823e-02	0.000000e+00	1	3.361433e-03
1.626235e-01	3.308468e-02	6.602507e-05	3.501874e-02	2.513181e+01	1.991291e+06	-8.677465e-02	0.000000e+00	1	3.355165e-03
1.365045e-01	3.373024e-02	4.287929e-04	5.000000e-02	1.940372e+01	1.980329e+06	-1.074004e-02	0.000000e+00	1	3.317971e-03
1.187155e-01	3.484160e-02	2.364263e-04	5.000000e-02	1.466131e+01	1.940856e+06	3.388328e-03	0.000000e+00	1	3.272722e-03
1.364255e-01	3.373451e-02	4.048438e-04	5.000000e-02	1.851983e+01	1.978494e+06	5.609415e-03	0.000000e+00	1	3.270526e-03
1.365906e-01	3.372560e-02	4.548141e-04	5.000000e-02	1.898610e+01	1.982322e+06	1.496213e-03	0.000000e+00	1	3.260548e-03
1.382582e-01	3.366373e-02	3.179576e-04	4.980838e-02	2.120315e+01	1.974405e+06	6.949788e-02	0.000000e+00	1	3.243069e-03
1.266131e-01	3.424348e-02	4.492592e-04	5.000000e-02	1.723099e+01	1.967559e+06	-4.133556e-02	0.000000e+00	1	3.239991e-03
1.189226e-01	3.479327e-02	5.756457e-04	5.000000e-02	1.521095e+01	1.965522e+06	2.798225e-02	0.000000e+00	1	3.222546e-03
1.357515e-01	3.377151e-02	1.973468e-04	5.000000e-02	1.859754e+01	1.962619e+06	-8.228207e-02	0.000000e+00	1	3.169893e-03
1.425732e-01	3.352798e-02	2.753283e-04	4.671558e-02	2.323124e+01	1.976533e+06	6.732836e-02	0.000000e+00	1	3.101012e-03
1.189510e-01	3.478717e-02	6.185065e-04	5.000000e-02	1.479980e+01	1.968641e+06	-7.092063e-02	0.000000e+00	1	3.088479e-03
1.368063e-01	3.371406e-02	5.195990e-04	5.000000e-02	1.888977e+01	1.987286e+06	-7.022207e-02	0.000000e+00	1	3.078777e-03
1.359707e-01	3.375937e-02	2.654499e-04	5.000000e-02	1.889652e+01	1.967826e+06	-7.543061e-02	0.000000e+00	1	3.057818e-03
1.360898e-01	3.375281e-02	3.022024e-04	5.000000e-02	1.888894e+01	1.970638e+06	-7.123782e-02	0.000000e+00	1	3.041666e-03
1.380036e-01	3.367690e-02	2.453254e-04	5.000000e-02	2.126834e+01	1.968826e+06	6.275314e-02	0.000000e+00	1	3.015060e-03
1.391403e-01	3.361906e-02	5.645248e-04	4.910823e-02	2.104736e+01	1.993372e+06	5.682029e-02	0.000000e+00	1	3.002846e-03
1.433824e-01	3.349102e-02	4.739804e-04	4.611766e-02	2.325286e+01	1.991933e+06	-8.669385e-02	0.000000e+00	1	2.972295e-03
1.419651e-01	3.355637e-02	1.228754e-04	4.717434e-02	2.318049e+01	1.964733e+06	-9.447335e-02	0.000000e+00	1	2.913906e-03
1.629002e-01	3.307572e-02	1.101317e-04	3.485618e-02	2.508162e+01	1.994854e+06	-8.566712e-02	0.000000e+00	1	2.907731e-03
1.270549e-01	3.420690e-02	6.764725e-04	5.000000e-02	1.682201e+01	1.984517e+06	1.935272e-02	0.000000e+00	1	2.870280e-03
1.260352e-01	3.429382e-02	1.368894e-04	5.000000e-02	1.735236e+01	1.944287e+06	-5.815860e-03	0.000000e+00	1	2.830381e-03
1.372986e-01	3.368807e-02	6.654633e-04	5.000000e-02	1.881544e+01	1.998472e+06	-7.966663e-03	0.000000e+00	1	2.820755e-03
1.418070e-01	3.356383e-02	8.279148e-05	4.729495e-02	2.269140e+01	1.961633e+06	-5.571396e-02	0.000000e+00	1	2.806934e-03
1.264347e-01	3.425870e-02	3.548219e-04	5.000000e-02	1.746218e+01	1.960518e+06	-4.678938e-02	0.000000e+00	1	2.773527e-03
1.416400e-01	3.357176e-02	4.022749e-05	4.742301e-02	2.315031e+01	1.958343e+06	-9.351954e-02	0.000000e+00	1	2.735002e-03
1.435557e-01	3.348321e-02	5.159230e-04	4.599140e-02	2.284422e+01	1.995187e+06	-9.629984e-02	0.000000e+00	1	2.731193e-03
1.380922e-01	3.367230e-02	2.706857e-04	4.994260e-02	2.099491e+01	1.970774e+06	-6.416744e-03	0.000000e+00	1	2.729836e-03
1.353896e-01	3.379183e-02	8.347469e-05	5.000000e-02	1.943038e+01	1.953917e+06	-6.436525e-02	0.000000e+00	1	2.717412e-03
1.267953e-01	3.422821e-02	5.440891e-04	5.000000e-02	1.721423e+01	1.974634e+06	-5.804167e-02	0.000000e+00	1	2.712741e-03
1.434454e-01	3.348818e-02	4.892463e-04	4.607171e-02	2.346527e+01	1.993117e+06	-8.552234e-02	0.000000e+00	1	2.679869e-03
1.272836e-01	3.418855e-02	7.905395e-04	5.000000e-02	1.733141e+01	1.993041e+06	1.484247e-02	0.000000e+00	1	2.677288e-03
1.268336e-01	3.422503e-02	5.638260e-04	5.000000e-02	1.694974e+01	1.976107e+06	-2.847460e-03	0.000000e+00	1	2.646296e-03
1.422114e-01	3.354481e-02	1.849546e-04	4.698754e-02	2.333208e+01	1.969537e+06	-8.440603e-02	0.000000e+00	1	2.643001e-03
1.369578e-01	3.370601e-02	5.647607e-04	5.000000e-02	1.851017e+01	1.990748e+06	-2.213774e-02	0.000000e+00	1	2.639899e-03
1.261024e-01	3.428781e-02	1.741845e-04	5.000000e-02	1.680577e+01	1.947063e+06	5.771427e-03	0.000000e+00	1	2.632726e-03
1.384433e-01	3.365424e-02	3.703468e-04	4.965963e-02	2.062280e+01	1.978432e+06	-8.725956e-02	0.000000e+00	1	2.630416e-03
1.186061e-01	3.487068e-02	3.244348e-05	5.000000e-02	1.539337e+01	1.926045e+06	-3.704771e-03	0.000000e+00	1	2.610819e-03
1.434959e-01	3.348590e-02	5.014676e-04	4.603492e-02	2.264749e+01	1.994065e+06	-9.318596e-02	0.000000e+00	1	2.602911e-03
